main auc: 0.21878508170138455 1.0
0.21871490954460387 0.999429874572406
0.218742201147991 0.999429874572406
0.21864470235866718 0.9988597491448119
0.21867199201198204 0.9988597491448119
0.21869928847834227 0.9988597491448119
0.21872659176029963 0.9988597491448119
0.21875390186040705 0.9988597491448119
0.21878121878121878 0.9988597491448119
0.21880854252529036 0.9988597491448119
0.21883587309517863 0.9988597491448119
0.2188632104934416 0.9988597491448119
0.21889055472263869 0.9988597491448119
0.2189179057853305 0.9988597491448119
0.218945263684079 0.9988597491448119
0.21897262842144732 0.9988597491448119
0.219 0.9988597491448119
0.2190273784223028 0.9988597491448119
0.21905476369092272 0.9988597491448119
0.21908215580842816 0.9988597491448119
0.2191095547773887 0.9988597491448119
0.21913696060037524 0.9988597491448119
0.21916437327995997 0.9988597491448119
0.21919179281871637 0.9988597491448119
0.21921921921921922 0.9988597491448119
0.21924665248404454 0.9988597491448119
0.21927409261576972 0.9988597491448119
0.21930153961697335 0.9988597491448119
0.21932899349023535 0.9988597491448119
0.21935645423813696 0.9988597491448119
0.2192861615529117 0.9982896237172177
0.219313627254509 0.9982896237172177
0.21934109983715394 0.9982896237172177
0.21936857930343273 0.9982896237172177
0.21939606565593284 0.9982896237172177
0.2194235588972431 0.9982896237172177
0.21945105902995363 0.9982896237172177
0.2194785660566558 0.9982896237172177
0.21950607997994234 0.9982896237172177
0.219435736677116 0.9977194982896237
0.21936535808353191 0.9971493728620296
0.2193928750627195 0.9971493728620296
0.2194203989461799 0.9971493728620296
0.21944792973651192 0.9971493728620296
0.2194754674363157 0.9971493728620296
0.21950301204819278 0.9971493728620296
0.21953056357474582 0.9971493728620296
0.21955812201857897 0.9971493728620296
0.21958568738229756 0.9971493728620296
0.21961325966850828 0.9971493728620296
0.21964083887981917 0.9971493728620296
0.21966842501883949 0.9971493728620296
0.21969601808817987 0.9971493728620296
0.21972361809045227 0.9971493728620296
0.21975122502826988 0.9971493728620296
0.21965317919075145 0.9965792474344356
0.21968078421515647 0.9965792474344356
0.2197083961789844 0.9965792474344356
0.2197360150848523 0.9965792474344356
0.21976364093537842 0.9965792474344356
0.21979127373318244 0.9965792474344356
0.2198189134808853 0.9965792474344356
0.2198465601811093 0.9965792474344356
0.21987421383647798 0.9965792474344356
0.2199018744496163 0.9965792474344356
0.2199295420231505 0.9965792474344356
0.21995721655970807 0.9965792474344356
0.21998489806191796 0.9965792474344356
0.22001258653241032 0.9965792474344356
0.22004028197381673 0.9965792474344356
0.22006798438876998 0.9965792474344356
0.22009569377990432 0.9965792474344356
0.22012341014985518 0.9965792474344356
0.22015113350125945 0.9965792474344356
0.22017886383675525 0.9965792474344356
0.2202066011589821 0.9965792474344356
0.22023434547058082 0.9965792474344356
0.22026209677419356 0.9965792474344356
0.2201638311279143 0.9960091220068416
0.22019158053945045 0.9960091220068416
0.22021933694693055 0.9960091220068416
0.2202471003530005 0.9960091220068416
0.22027487076030766 0.9960091220068416
0.22030264817150064 0.9960091220068416
0.2203304325892294 0.9960091220068416
0.2203582240161453 0.9960091220068416
0.22038602245490096 0.9960091220068416
0.2204138279081504 0.9960091220068416
0.22034326097930337 0.9954389965792474
0.2203710715638016 0.9954389965792474
0.2203004671127383 0.9948688711516533
0.22032828282828282 0.9948688711516533
0.22035610556888496 0.9948688711516533
0.22038393533720638 0.9948688711516533
0.22041177213591007 0.9948688711516533
0.22043961596766043 0.9948688711516533
0.2204674668351232 0.9948688711516533
0.22049532474096536 0.9948688711516533
0.22052318968785542 0.9948688711516533
0.22055106167846308 0.9948688711516533
0.2205789407154595 0.9948688711516533
0.22060682680151708 0.9948688711516533
0.22063471993930964 0.9948688711516533
0.2206626201315124 0.9948688711516533
0.22069052738080183 0.9948688711516533
0.22059195547685304 0.9942987457240593
0.22061986084756482 0.9942987457240593
0.22064777327935223 0.9942987457240593
0.2206756927748956 0.9942987457240593
0.22070361933687674 0.9942987457240593
0.22063291139240507 0.9937286202964652
0.22066084314470186 0.9937286202964652
0.220688781970119 0.9937286202964652
0.22071672787134355 0.9937286202964652
0.22074468085106383 0.9937286202964652
0.2207726409119696 0.9937286202964652
0.22080060805675197 0.9937286202964652
0.22082858228810337 0.9937286202964652
0.2208565636087177 0.9937286202964652
0.22088455202129006 0.9937286202964652
0.2209125475285171 0.9937286202964652
0.2209405501330967 0.9937286202964652
0.22084178498985801 0.9931584948688712
0.2208697857233422 0.9931584948688712
0.2208977935582044 0.9931584948688712
0.2209258084971465 0.9931584948688712
0.22095383054287163 0.9931584948688712
0.22098185969808448 0.9931584948688712
0.221009895965491 0.9931584948688712
0.2210379393477985 0.9931584948688712
0.22106598984771575 0.9931584948688712
0.22109404746795278 0.9931584948688712
0.22112211221122113 0.9931584948688712
0.2211501840802336 0.9931584948688712
0.2211782630777044 0.9931584948688712
0.2212063492063492 0.9931584948688712
0.22123444246888493 0.9931584948688712
0.22126254286803 0.9931584948688712
0.22129065040650406 0.9931584948688712
0.22131876508702833 0.9931584948688712
0.2213468869123253 0.9931584948688712
0.22137501588511882 0.9931584948688712
0.2214031520081342 0.9931584948688712
0.22143129528409813 0.9931584948688712
0.2214594457157386 0.9931584948688712
0.22148760330578512 0.9931584948688712
0.22151576805696846 0.9931584948688712
0.22154393997202085 0.9931584948688712
0.2215721190536759 0.9931584948688712
0.22160030530466862 0.9931584948688712
0.22150127226463104 0.992588369441277
0.22152945667387708 0.992588369441277
0.22155764825655383 0.992588369441277
0.22158584701540027 0.992588369441277
0.2216140529531568 0.992588369441277
0.22164226607256524 0.992588369441277
0.22167048637636874 0.992588369441277
0.22169871386731185 0.992588369441277
0.2217269485481406 0.992588369441277
0.22175519042160236 0.992588369441277
0.22178343949044585 0.992588369441277
0.2217125382262997 0.992018244013683
0.22174079265961513 0.992018244013683
0.22176905429518226 0.992018244013683
0.22179732313575526 0.992018244013683
0.22182559918408976 0.992018244013683
0.2217263802116537 0.991448118586089
0.22175465442489162 0.991448118586089
0.22181122448979593 0.991448118586089
0.22183952034698304 0.991448118586089
0.22186782342434294 0.991448118586089
0.22189613372463954 0.991448118586089
0.2219244512506381 0.991448118586089
0.2219527760051053 0.991448118586089
0.2219811079908093 0.991448118586089
0.2220094472105196 0.991448118586089
0.22203779366700716 0.991448118586089
0.2220661473630443 0.991448118586089
0.22209450830140484 0.991448118586089
0.22212287648486398 0.991448118586089
0.22215125191619825 0.991448118586089
0.22217963459818577 0.991448118586089
0.22220802453360594 0.991448118586089
0.2222364217252396 0.991448118586089
0.22226482617586912 0.991448118586089
0.22229323788827815 0.991448118586089
0.22232165686525185 0.991448118586089
0.22235008310957677 0.991448118586089
0.22237851662404093 0.991448118586089
0.22240695741143368 0.991448118586089
0.22243540547454593 0.991448118586089
0.2224638608161699 0.991448118586089
0.22249232343909928 0.991448118586089
0.22242129511133862 0.9908779931584949
0.22244976321515422 0.9908779931584949
0.22250672129048776 0.9908779931584949
0.22253521126760564 0.9908779931584949
0.22256370854142657 0.9908779931584949
0.2225922131147541 0.9908779931584949
0.22262072499039323 0.9908779931584949
0.2226492441711504 0.9908779931584949
0.22267777065983343 0.9908779931584949
0.22270630445925166 0.9908779931584949
0.22273484557221582 0.9908779931584949
0.22276339400153808 0.9908779931584949
0.22279194975003205 0.9908779931584949
0.22282051282051282 0.9908779931584949
0.22284908321579688 0.9908779931584949
0.22287766093870223 0.9908779931584949
0.22290624599204822 0.9908779931584949
0.22293483837865571 0.9908779931584949
0.22296343810134703 0.9908779931584949
0.22299204516294585 0.9908779931584949
0.22302065956627742 0.9908779931584949
0.22304928131416837 0.9908779931584949
0.2230779104094468 0.9908779931584949
0.22310654685494224 0.9908779931584949
0.22300680446783927 0.9903078677309008
0.22303543913713406 0.9903078677309008
0.2230640811609092 0.9903078677309008
0.22309273054199846 0.9903078677309008
0.223121387283237 0.9903078677309008
0.22302158273381295 0.9897377423033067
0.22305023769754592 0.9897377423033067
0.22307890002570033 0.9897377423033067
0.22310756972111553 0.9897377423033067
0.22313624678663238 0.9897377423033067
0.2231649312250932 0.9897377423033067
0.22319362303934173 0.9897377423033067
0.2232223222322232 0.9897377423033067
0.22325102880658437 0.9897377423033067
0.22327974276527332 0.9897377423033067
0.2233084641111397 0.9897377423033067
0.2233371928470346 0.9897377423033067
0.2233659289758106 0.9897377423033067
0.22339467250032172 0.9897377423033067
0.22342342342342342 0.9897377423033067
0.2234521817479727 0.9897377423033067
0.223480947476828 0.9897377423033067
0.22350972061284924 0.9897377423033067
0.22353850115889776 0.9897377423033067
0.22356728911783644 0.9897377423033067
0.22359608449252963 0.9897377423033067
0.2236248872858431 0.9897377423033067
0.2235248647255862 0.9891676168757126
0.22355366576472105 0.9891676168757126
0.22358247422680413 0.9891676168757126
0.2236112901147055 0.9891676168757126
0.22364011343129672 0.9891676168757126
0.22366894417945082 0.9891676168757126
0.2236977823620423 0.9891676168757126
0.22372662798194712 0.9891676168757126
0.22375548104204282 0.9891676168757126
0.2237843415452083 0.9891676168757126
0.22381320949432404 0.9891676168757126
0.22384208489227198 0.9891676168757126
0.2238709677419355 0.9891676168757126
0.2238998580461995 0.9891676168757126
0.22392875580795044 0.9891676168757126
0.22395766103007617 0.9891676168757126
0.22398657371546604 0.9891676168757126
0.22401549386701097 0.9891676168757126
0.2240444214876033 0.9891676168757126
0.22407335658013688 0.9891676168757126
0.2241022991475071 0.9891676168757126
0.22413124919261077 0.9891676168757126
0.22416020671834624 0.9891676168757126
0.22418917172761338 0.9891676168757126
0.22421814422331351 0.9891676168757126
0.2242471242083495 0.9891676168757126
0.22427611168562564 0.9891676168757126
0.22430510665804784 0.9891676168757126
0.2243341091285234 0.9891676168757126
0.2243631190999612 0.9891676168757126
0.2243921365752716 0.9891676168757126
0.22442116155736644 0.9891676168757126
0.22434985120972958 0.9885974914481186
0.22437888198757763 0.9885974914481186
0.2244079202795393 0.9885974914481186
0.22443696608853222 0.9885974914481186
0.22449508026929052 0.9885974914481186
0.22452414864689887 0.9885974914481186
0.22455322455322455 0.9885974914481186
0.22458230799119286 0.9885974914481186
0.22461139896373056 0.9885974914481186
0.22464049747376602 0.9885974914481186
0.22466960352422907 0.9885974914481186
0.22469871711805106 0.9885974914481186
0.22472783825816486 0.9885974914481186
0.22475696694750485 0.9885974914481186
0.2248152469856087 0.9885974914481186
0.22484439834024897 0.9885974914481186
0.22487355725586824 0.9885974914481186
0.22490272373540857 0.9885974914481186
0.22493189778181347 0.9885974914481186
0.22496107939802804 0.9885974914481186
0.22499026858699883 0.9885974914481186
0.22501946535167403 0.9885974914481186
0.22504866969500326 0.9885974914481186
0.2250778816199377 0.9885974914481186
0.22510710112943008 0.9885974914481186
0.2251363282264347 0.9885974914481186
0.2251655629139073 0.9885974914481186
0.2251948051948052 0.9885974914481186
0.2252240550720873 0.9885974914481186
0.22525331254871395 0.9885974914481186
0.22528257762764714 0.9885974914481186
0.2253118503118503 0.9885974914481186
0.2253411306042885 0.9885974914481186
0.22537041850792824 0.9885974914481186
0.2253997140257377 0.9885974914481186
0.22542901716068642 0.9885974914481186
0.2254583279157457 0.9885974914481186
0.22548764629388818 0.9885974914481186
0.22554630593132155 0.9885974914481186
0.2254455574346299 0.9880273660205245
0.22537410540013011 0.9874572405929305
0.22540343571056742 0.9874572405929305
0.2254327736561239 0.9874572405929305
0.2254621192397813 0.9874572405929305
0.22549147246452284 0.9874572405929305
0.22552083333333334 0.9874572405929305
0.2255502018491991 0.9874572405929305
0.2255795780151081 0.9874572405929305
0.22560896183404977 0.9874572405929305
0.2256383533090151 0.9874572405929305
0.22566775244299675 0.9874572405929305
0.22569715923898878 0.9874572405929305
0.22572657369998697 0.9874572405929305
0.22575599582898853 0.9874572405929305
0.22578542562899231 0.9874572405929305
0.2258148631029987 0.9874572405929305
0.22571391315686531 0.9868871151653363
0.2257433489827856 0.9868871151653363
0.22577279248728316 0.9868871151653363
0.2258022436733629 0.9868871151653363
0.22583170254403132 0.9868871151653363
0.22586116910229645 0.9868871151653363
0.22589064335116796 0.9868871151653363
0.22592012529365701 0.9868871151653363
0.2259496149327764 0.9868871151653363
0.22597911227154047 0.9868871151653363
0.22600861731296515 0.9868871151653363
0.2260381300600679 0.9868871151653363
0.22606765051586783 0.9868871151653363
0.22609717868338558 0.9868871151653363
0.22612671456564337 0.9868871151653363
0.226156258165665 0.9868871151653363
0.2261858094864759 0.9868871151653363
0.22621536853110297 0.9868871151653363
0.22624493530257483 0.9868871151653363
0.22617335599424762 0.9863169897377423
0.2259709690074539 0.9851767388825542
0.22600052314935914 0.9851767388825542
0.2260300850228908 0.9851767388825542
0.2260596546310832 0.9851767388825542
0.2260892319769724 0.9851767388825542
